reward,loss
-30.8347498552387,39.238346099853516
-36.19414329456111,33.395328521728516
-36.48845284353232,21.11318016052246
-38.5527073976309,24.60599708557129
-21.76644054299645,69.2164077758789
-25.473326890897933,37.563297271728516
-34.151171276836,60.93227005004883
-27.454932706963152,29.212980270385742
-48.41534050039783,59.7001838684082
-34.12964874349194,29.10575294494629
-35.04790657682154,44.08707809448242
-30.229657110290578,39.39228439331055
-34.21600367531175,26.219823837280273
-25.565062264580664,52.22929382324219
-24.185723503106193,30.792949676513672
-11.656210090476796,22.405174255371094
-30.200909474160774,18.586023330688477
-29.279607619012058,35.42671585083008
-29.072519419210977,63.889137268066406
-34.43171596886181,63.39563751220703
-24.25077934376537,34.53113555908203
-27.94725002219834,44.57106018066406
-39.42941567424791,47.82844543457031
-33.55969468931195,26.077577590942383
-24.271407423449354,44.734439849853516
-28.056134577567388,30.455175399780273
-24.195028583155803,23.885162353515625
-25.687575091792294,28.348583221435547
-34.02503610578098,24.694284439086914
-39.73460508271807,51.13492202758789
-16.88561423192036,46.51076889038086
-18.44911518501832,24.075653076171875
-26.95002497315468,34.913734436035156
-14.778028616132962,32.79741287231445
-18.672671103039637,33.5986442565918
-32.58926254816618,23.73255157470703
-33.396768918557655,26.61644744873047
-37.475383419993875,18.835054397583008
-42.3024232295245,32.840965270996094
-37.72092811920527,13.698641777038574
-45.40607913245969,36.585960388183594
-34.86589058200722,30.294841766357422
-38.38224469382992,55.85466003417969
-6.089208005751297,32.006134033203125
-30.924812527344415,27.096214294433594
-26.08401370600422,52.64691925048828
-33.756783856060245,29.810503005981445
-36.77025789873899,25.021251678466797
-35.22012489024877,26.212671279907227
-33.200232530528325,41.59714889526367
-38.966647586853774,27.082929611206055
-18.74368928730948,37.03732681274414
-28.011289713460986,38.83920669555664
-24.076038333036703,36.3139533996582
-30.31918770681064,32.950443267822266
-11.286601913765661,33.76505661010742
-36.262975990846144,24.938535690307617
-28.819464985536847,28.599720001220703
-25.703853593921195,44.50783920288086
-38.79800044293771,33.21438217163086
-20.935070234265172,55.8117790222168
-29.68126363418478,47.360618591308594
-8.882711682466438,25.406383514404297
-31.677782683187836,58.15160369873047
-36.46870795263115,29.93765640258789
-32.97797265971972,41.02470779418945
-22.009723229343674,36.0516471862793
-53.379900000873356,20.63825225830078
-36.12066905121026,34.469154357910156
-36.89964360514889,32.85017776489258
29.53643576040787,39.73030090332031
-31.51315484934841,13.102889060974121
-36.318713066526875,28.49350929260254
-16.742912766455934,28.774900436401367
-36.451615268151805,39.5016975402832
-31.53898274978479,38.44468688964844
-31.62789519521287,51.58339309692383
-28.660998596145273,23.830530166625977
-27.237055172743492,51.9038200378418
-21.3796127833318,27.931533813476562
-22.76095012226373,18.638572692871094
-26.44635355783618,46.83152389526367
-10.314580990525027,38.576820373535156
-19.27196499804127,37.30830383300781
-20.557805375145673,22.57411003112793
-25.548793593144367,30.66126823425293
-10.841308954962521,46.50285720825195
-20.798790776277905,32.288265228271484
-15.052169025898875,29.72607421875
-18.80570224915265,21.20342445373535
-34.9452766707013,30.874107360839844
-29.806238946396928,36.95108413696289
-33.407908741133035,35.67116165161133
-36.282244974215445,19.524778366088867
-44.586011124988225,32.471561431884766
-33.63506516720897,49.55500793457031
-3.185803063425968,40.42068099975586
-36.810677713014435,46.432777404785156
-35.647518621325105,31.493505477905273
-34.82583747358182,42.273277282714844
-35.58688557658355,45.352718353271484
-36.10859412940104,20.690052032470703
-29.63425826234777,33.13564682006836
-35.449572741125536,36.88871765136719
-33.72508342211576,21.064800262451172
-34.73875204206966,29.3021240234375
-27.470657614637705,22.606496810913086
-14.621399606926643,31.262285232543945
-29.60197911364669,23.436323165893555
-25.39745476977635,39.98727798461914
-27.899802885569734,48.54079818725586
-29.71174254549449,44.190677642822266
-0.03997221126051632,43.96266555786133
-36.52868325735288,17.199880599975586
-24.10720222979481,39.68962478637695
-22.893358196168062,27.252668380737305
-29.85231233870607,28.643085479736328
-35.444304561971286,45.29021072387695
-42.70623661491635,31.517061233520508
-32.264381823821566,31.557268142700195
-35.63288076783038,17.70958709716797
-18.79857604656873,24.449020385742188
-47.66251359807921,34.4583740234375
-1.3236642701541823,37.390380859375
-30.062424534338252,36.649295806884766
-39.47360113641477,46.03251647949219
-13.507617713208639,39.38397216796875
-23.283315711672063,43.71900177001953
-27.08542017421587,37.40376281738281
-47.191515596778885,40.76522445678711
-6.860658556480367,59.42477035522461
-29.76306419073751,44.53327941894531
-66.34361497577903,28.939329147338867
-37.08132224969938,44.264244079589844
-35.64156761583653,52.270591735839844
-16.741531172209264,53.66883850097656
-21.474499784734096,57.43229293823242
-28.039121444932835,39.53822708129883
72.43393900173791,44.63429260253906
-34.16586395815545,52.276092529296875
-18.383554500133087,56.71890640258789
-34.50933552997753,45.043678283691406
-14.921226369457106,22.08889389038086
-31.24155944154065,42.15382385253906
-31.91267921346075,53.2238883972168
-11.752849066941893,20.288299560546875
-33.04162940408079,31.904714584350586
-24.88228352672417,33.70296859741211
-24.732406043362715,34.14898681640625
-2.4860882183594395,41.68494415283203
-39.48026733039644,24.093130111694336
-37.60909441224986,30.259471893310547
-39.99091030354677,22.304889678955078
-36.36232456770222,26.620851516723633
-30.447227192696086,22.83357048034668
-37.32101479250635,46.16563415527344
-31.198663828577804,30.186565399169922
-28.299206070642786,30.89885902404785
-35.280505747550464,15.377811431884766
-33.91998717742618,32.58443832397461
-32.821668286848414,45.04948806762695
-20.910359106087274,44.52542495727539
-1.3917484332577115,21.770429611206055
-31.24613880516953,40.179805755615234
-36.36894857253325,63.05051803588867
-36.446797440026934,42.76586151123047
-38.91584440316378,40.231258392333984
-30.203023789072716,32.494544982910156
-19.212243666229263,26.07529067993164
-27.44965785791723,34.82771301269531
-34.0786194278623,20.699329376220703
-34.564718031773324,20.45014190673828
-29.61019767034582,13.393613815307617
-36.396493656861146,27.237632751464844
-32.05676828392193,29.339584350585938
-30.45690756285277,27.050586700439453
-31.471150792899255,30.231557846069336
-6.460572367655858,51.34903335571289
-22.645763475327467,71.27123260498047
-34.20887383898583,32.73241424560547
-28.915929182447282,26.903837203979492
-32.64664549016014,46.351661682128906
-33.364751597702565,28.607582092285156
-36.81981362966943,76.82930755615234
-46.85041465138829,40.273406982421875
-24.469855917708557,39.63761520385742
-30.783328895047546,25.941362380981445
-18.873665544414916,34.927616119384766
-37.69446787043222,30.347537994384766
-34.967446277919166,34.808868408203125
-18.333837016429417,21.589384078979492
-40.887991467183255,30.85791015625
-21.670653869082606,19.74696922302246
-25.459435199088905,35.55840301513672
-34.68939890059903,36.66423034667969
-34.459914668409496,30.50398063659668
-20.906867355445154,43.64314651489258
-35.66596665098604,39.279232025146484
-35.4236919076282,29.820098876953125
-34.79620305974957,26.314218521118164
-33.14523128261629,26.579648971557617
-40.82451870547138,33.80046081542969
-23.94298284083142,37.1544075012207
-18.39339038335158,28.0034122467041
-30.40149736831012,23.56669807434082
-34.08889584942085,20.44500160217285
-34.671544026103874,69.85334777832031
-30.599896769505396,40.299415588378906
-28.255688841225577,44.05430603027344
-44.00032493482242,28.996437072753906
-37.59685831533472,24.091493606567383
-36.84261767146009,28.8447265625
-39.217266692435736,25.92085075378418
-35.404390200826846,26.915607452392578
-29.017286769357938,69.75230407714844
-19.30062646071544,30.181285858154297
-47.36917787001172,33.06932830810547
-36.90893159154926,42.19638442993164
-43.89850347240545,36.259002685546875
-35.88744261184118,28.60840606689453
-32.50119010554624,31.947343826293945
-23.565370817003128,17.4313907623291
-28.72627360413618,36.941349029541016
-28.781962566528495,16.295894622802734
-27.85107026545087,26.441627502441406
-25.180364909506483,25.922775268554688
-37.15522943197094,45.25455093383789
-23.69321035540749,31.73295021057129
-29.44377724066066,29.966854095458984
-34.55509026401708,35.749725341796875
-25.81958045639177,46.58645248413086
-6.838161986214157,32.75902557373047
-30.501775985433426,44.4176025390625
-21.63602727575785,27.874784469604492
-22.88401066772972,59.89723587036133
-17.515415830022693,15.488703727722168
-44.110707741666886,48.41865539550781
-24.96941617125781,50.26114273071289
-38.50329315945584,28.07672119140625
-30.3078525922171,38.309349060058594
-38.4803885481035,32.953948974609375
-8.012407288929989,46.08899688720703
-30.255793466076227,32.76968765258789
-35.042830054472724,31.631784439086914
-69.23988884226925,53.01110076904297
-29.601760255036282,18.453624725341797
-37.35230004273751,22.579111099243164
-31.581579260408155,50.14372253417969
-27.06220466161201,27.570722579956055
-36.42418285043018,37.84442138671875
-45.728067311068884,40.37521743774414
-22.483441378688866,37.12017822265625
-39.513991096951756,30.509944915771484
-28.53575105286366,23.160425186157227
-35.47414202215922,62.06875228881836
-24.999129742543182,31.462350845336914
-23.56848920610525,55.98770523071289
-40.014286975007835,26.945192337036133
-16.01909209251312,33.013702392578125
-22.362290606518172,21.628604888916016
-32.53037687737975,72.3852310180664
-20.945469202061844,47.6586799621582
-32.03951999221592,34.471519470214844
-35.043515339691055,46.48211669921875
-15.152662571193503,41.18359375
-21.539641041018054,26.570512771606445
-32.00117749379761,42.65591049194336
-42.139580104004075,53.69260787963867
-32.90098425114619,43.64498519897461
-39.918830139439834,34.513397216796875
-35.71259211461331,31.715044021606445
-36.0179366845006,53.82573318481445
-15.75396161342979,27.348623275756836
41.886724214088524,25.118234634399414
-27.21054085261418,41.809959411621094
-34.582852453249416,44.635353088378906
-33.17423008830059,14.143966674804688
-13.197110100316893,26.23481559753418
-30.745026146087685,38.88623809814453
-25.038548468934668,39.9173469543457
-23.16966995349413,14.529463768005371
-34.021956040860054,33.90319061279297
-27.975467162822124,30.87462615966797
-33.593952270007286,38.70883560180664
6.8691594686871165,48.18607711791992
-35.80093085619822,20.02754020690918
-9.31666986879358,54.58428955078125
-26.03128008533113,31.819913864135742
-34.01625240350256,38.24161911010742
-24.594585832405627,13.006720542907715
-36.498442682118,66.37721252441406
-30.309576882286994,28.868568420410156
-26.53787622375357,47.826358795166016
-36.39139887746913,39.82339859008789
-36.38351313408855,56.96282196044922
-32.44710585153664,29.364595413208008
-41.18920958237463,32.364837646484375
-22.056250113975615,31.223796844482422
-31.880944004968597,36.06019973754883
-22.19210439211546,45.21018981933594
-25.724805049800654,49.00040817260742
-38.37375343261317,29.798227310180664
-31.826050058903284,29.629108428955078
-26.27610551231648,29.007680892944336
-43.966814548234176,32.06490707397461
-21.85386901342384,27.651884078979492
-33.997780657933625,42.89927291870117
-46.65104423333681,28.005939483642578
-33.11236603165308,41.768714904785156
-23.16311062196125,22.925500869750977
-26.85330776337503,25.803010940551758
-31.20470954546927,37.68418502807617
-34.21534658955533,32.90812301635742
-37.880326997649355,32.75681686401367
-21.62676387266309,22.624170303344727
-28.971906611968244,26.579545974731445
-27.824213148180792,36.45174789428711
-35.591271670816816,33.74868392944336
-31.873504331614676,51.78015899658203
-39.56353246038648,29.253692626953125
-38.10094857826019,34.621253967285156
-39.65381043478574,56.629600524902344
-37.9855024876164,63.377864837646484
-36.609152195534925,28.190797805786133
-39.55101475853795,38.31413650512695
-35.727941937363326,36.24845886230469
-24.69045066382107,21.203203201293945
-17.89082742159873,18.56212615966797
-24.597208714551773,41.73727798461914
-25.53899089227447,35.87285614013672
-40.19626083052266,39.314937591552734
-36.63225675262209,25.063507080078125
-39.28625742811504,38.32891845703125
-24.63727498589403,38.74325180053711
-23.288189842717692,44.393917083740234
-31.598748996169704,51.47602462768555
-37.986196148394704,40.74523162841797
-26.053459771802633,33.37580871582031
-36.269055445015795,56.77190017700195
-34.29092221639144,45.37638473510742
-36.235687908361136,46.318275451660156
-43.34280114328891,36.53564453125
-27.580162651896167,38.67879867553711
-33.86768417358674,39.58884048461914
-33.713850269100966,17.617029190063477
-22.46943734434421,21.64854621887207
-30.389820483238303,22.586292266845703
-30.93318800149914,38.960941314697266
-29.478238127580582,45.99147415161133
-28.39531351222657,59.69757843017578
-32.464200349500366,33.3752555847168
-34.61454864379262,23.653593063354492
-25.27997269238389,21.450498580932617
-28.27998505572713,32.021339416503906
-11.724371370559092,46.0548210144043
14.702033261033362,37.41377258300781
-38.94167290925144,33.627044677734375
-35.95681646621955,74.9236831665039
-39.03365667717039,14.39543628692627
-23.77210655749602,52.64469909667969
-26.91020488369659,18.147775650024414
-34.93598835301211,44.99599838256836
-30.12372041733344,13.425156593322754
-15.44172645831223,33.95387649536133
-13.320689876618825,41.05936813354492
-17.842464681844493,65.98590087890625
-23.98106243028268,34.975582122802734
-36.05702013183559,27.6169376373291
-36.40704171354036,25.986299514770508
21.30431559657894,29.017484664916992
